/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_04_892.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_04_892.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_04_892.jpg,0,1,0,30.19019
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_04_960.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_04_960.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_04_960.jpg,0,1,0,30.19001
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_030.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_030.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_030.jpg,0.05,1,0,30.18983
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_101.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_101.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_101.jpg,0.2,1,0,30.18046
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_169.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_169.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_169.jpg,0.4,1,0,30.15803
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_237.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_237.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_237.jpg,0,1,0,30.17701
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_306.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_306.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_306.jpg,0,1,0,30.18828
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_375.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_375.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_375.jpg,0,1,0,30.18973
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_445.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_445.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_445.jpg,0,1,0,30.18986
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_512.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_512.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_512.jpg,0.15,1,0,30.18584
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_581.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_581.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_581.jpg,0.3,1,0,30.17113
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_650.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_650.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_650.jpg,0.5000001,1,0,30.14664
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_720.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_720.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_720.jpg,0.6500001,1,0,30.12865
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_790.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_790.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_790.jpg,0,1,0,30.17914
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_860.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_860.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_860.jpg,0,1,0,30.18688
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_928.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_928.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_928.jpg,0.05,1,0,30.19143
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_05_996.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_05_996.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_05_996.jpg,0.2,1,0,30.1846
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_066.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_066.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_066.jpg,0.4,1,0,30.16175
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_133.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_133.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_133.jpg,0.5500001,1,0,30.14251
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_203.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_203.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_203.jpg,0.7,1,0,30.12311
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_275.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_275.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_275.jpg,0.9000002,1,0,30.10148
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_343.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_343.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_343.jpg,1,1,0,30.09176
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_414.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_414.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_414.jpg,0,1,0,30.17016
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_481.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_481.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_481.jpg,0,1,0,30.179
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_549.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_549.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_549.jpg,0,1,0,30.18802
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_617.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_617.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_617.jpg,0,1,0,30.19005
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_685.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_685.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_685.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_754.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_754.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_754.jpg,0.05,1,0,30.18921
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_826.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_826.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_826.jpg,0.25,1,0,30.17601
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_897.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_897.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_897.jpg,0.4,1,0,30.15838
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_06_970.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_06_970.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_06_970.jpg,0.6000001,1,0,30.13361
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_046.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_046.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_046.jpg,0,1,0,30.18568
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_115.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_115.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_115.jpg,0,1,0,30.18907
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_189.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_189.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_189.jpg,0,1,0,30.19016
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_257.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_257.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_257.jpg,0,1,0,30.19027
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_325.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_325.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_325.jpg,0.15,1,0,30.18542
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_398.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_398.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_398.jpg,0.3,1,0,30.17058
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_472.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_472.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_472.jpg,0.5000001,1,0,30.14615
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_545.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_545.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_545.jpg,0.7,1,0,30.12199
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_612.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_612.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_612.jpg,0.8500001,1,0,30.10542
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_686.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_686.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_686.jpg,0,1,0,30.17445
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_755.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_755.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_755.jpg,0,1,0,30.18306
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_822.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_822.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_822.jpg,0,1,0,30.18866
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_896.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_896.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_896.jpg,0.1,1,0,30.19069
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_07_963.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_07_963.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_07_963.jpg,0.25,1,0,30.17988
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_035.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_035.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_035.jpg,0,1,0,30.18889
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_104.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_104.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_104.jpg,0,1,0,30.18998
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_171.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_171.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_171.jpg,0,1,0,30.19025
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_242.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_242.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_242.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_314.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_314.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_314.jpg,0,1,0,30.19043
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_386.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_386.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_386.jpg,0,1,0,30.19026
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_458.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_458.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_458.jpg,0.1,1,0,30.18779
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_530.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_530.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_530.jpg,0.3,1,0,30.16966
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_604.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_604.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_604.jpg,0,1,0,30.18927
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_674.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_674.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_674.jpg,0,1,0,30.18925
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_744.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_744.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_744.jpg,0,1,0,30.19011
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_813.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_813.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_813.jpg,0,1,0,30.19026
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_887.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_887.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_887.jpg,0,1,0,30.19008
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_08_959.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_08_959.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_08_959.jpg,0,1,0,30.19033
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_033.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_033.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_033.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_100.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_100.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_100.jpg,0,1,0,30.19044
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_169.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_169.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_169.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_241.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_241.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_241.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_311.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_311.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_311.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_379.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_379.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_379.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_448.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_448.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_448.jpg,0,1,0,30.19034
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_515.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_515.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_515.jpg,0,1,0,30.19033
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_582.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_582.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_582.jpg,0,1,0,30.19032
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_654.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_654.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_654.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_723.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_723.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_723.jpg,0.1,1,0,30.18768
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_791.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_791.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_791.jpg,0,1,0,30.18594
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_857.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_857.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_857.jpg,0,1,0,30.19015
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_928.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_928.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_928.jpg,0,1,0,30.19022
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_09_998.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_09_998.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_09_998.jpg,0,1,0,30.19025
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_069.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_069.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_069.jpg,0,1,0,30.19033
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_137.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_137.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_137.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_204.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_204.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_204.jpg,0.05,1,0,30.18972
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_276.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_276.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_276.jpg,0.2,1,0,30.18
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_348.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_348.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_348.jpg,0,1,0,30.19071
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_419.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_419.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_419.jpg,0,1,0,30.1898
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_490.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_490.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_490.jpg,0,1,0,30.19023
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_561.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_561.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_561.jpg,0,1,0,30.19028
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_633.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_633.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_633.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_704.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_704.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_704.jpg,0,1,0,30.19032
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_773.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_773.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_773.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_844.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_844.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_844.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_915.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_915.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_915.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_10_988.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_10_988.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_10_988.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_11_059.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_11_059.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_11_059.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_11_129.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_11_129.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_11_129.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_11_196.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_11_196.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_11_196.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_11_264.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_11_264.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_11_264.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_11_331.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_11_331.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_11_331.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_11_399.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_11_399.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_11_399.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_58_11_470.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_58_11_470.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_58_11_470.jpg,0,1,0,30.19031
